H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_21_873.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_21_873.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_21_873.jpg, 0, 0, 0.3028816, 17.60384
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_21_983.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_21_983.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_21_983.jpg, 0, 0, 0.6295495, 15.66319
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_22_117.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_22_117.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_22_117.jpg, 0, 0, 1, 13.4791
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_22_218.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_22_218.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_22_218.jpg, 0, 0, 1, 11.75582
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_22_320.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_22_320.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_22_320.jpg, 0, 0, 1, 10.08919
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_22_440.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_22_440.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_22_440.jpg, 0, 0, 1, 8.302811
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_22_561.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_22_561.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_22_561.jpg, 0, 0, 1, 6.714473
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_22_655.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_22_655.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_22_655.jpg, 0, 0, 0.6545053, 5.343713
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_22_757.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_22_757.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_22_757.jpg, 0, 0, 0.4000666, 4.608361
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_22_862.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_22_862.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_22_862.jpg, 0, 0, 0.2860792, 4.472843
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_22_967.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_22_967.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_22_967.jpg, 0, 0, 0.5829085, 4.425631
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_23_070.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_23_070.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_23_070.jpg, 0, 0, 0.887987, 3.977467
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_23_179.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_23_179.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_23_179.jpg, 0, 0, 1, 2.597434
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_23_301.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_23_301.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_23_301.jpg, 0, 0, 1, 1.125528
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_23_418.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_23_418.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_23_418.jpg, 0, 0, 1, 0.5768677
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_23_520.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_23_520.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_23_520.jpg, 0, 0, 1, 0.02695105
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_23_624.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_23_624.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_23_624.jpg, 0, 0, 1, 0.03647814
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_23_740.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_23_740.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_23_740.jpg, 0, 0, 1, 0.00411696
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_23_843.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_23_843.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_23_843.jpg, 0, 0, 1, 0.01816797
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_23_961.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_23_961.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_23_961.jpg, 0, 0, 1, 0.01303732
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_24_111.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_24_111.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_24_111.jpg, 0, 0, 0.9770969, 0.008314172
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_24_237.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_24_237.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_24_237.jpg, 0, 0, 1, 0.005170652
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_24_337.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_24_337.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_24_337.jpg, 0, 0, 1, 0.00890845
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_24_441.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_24_441.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_24_441.jpg, 0, 0, 1, 0.0312035
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_24_553.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_24_553.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_24_553.jpg, 0, 0, 1, 0.01293076
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_24_673.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_24_673.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_24_673.jpg, 0, 0, 1, 0.01393931
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_24_777.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_24_777.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_24_777.jpg, 0, 0, 1, 0.004191983
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_24_880.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_24_880.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_24_880.jpg, 0, 0, 1, 0.012408
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_24_982.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_24_982.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_24_982.jpg, 0, 0, 1, 0.001562751
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_25_083.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_25_083.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_25_083.jpg, 0, 0, 0.7983907, 0.006045533
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_25_184.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_25_184.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_25_184.jpg, 0.0278502, 0, 0.4959794, 0.01120837
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_25_287.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_25_287.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_25_287.jpg, 0.335328, 0.1674474, 0, 0.007086803
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_25_406.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_25_406.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_25_406.jpg, 0.6916935, 0.5238129, 0, 0.01322952
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_25_509.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_25_509.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_25_509.jpg, 0.9997404, 0.8318598, 0, 0.04763708
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_25_609.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_25_609.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_25_609.jpg, 1, 1, 0, 0.1293027
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_25_715.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_25_715.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_25_715.jpg, 1, 1, 0, 0.2650178
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_25_838.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_25_838.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_25_838.jpg, 1, 1, 0, 0.2979359
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_25_965.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_25_965.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_25_965.jpg, 1, 1, 0, 0.2827907
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_26_066.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_26_066.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_26_066.jpg, 0.9241888, 1, 0, 0.2772022
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_26_170.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_26_170.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_26_170.jpg, 0.6107713, 1, 0, 0.3385777
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_26_273.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_26_273.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_26_273.jpg, 0.3099064, 1, 0, 0.2957242
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_26_407.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_26_407.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_26_407.jpg, 0.6019594, 1, 0, 0.2948842
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_26_482.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_26_482.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_26_482.jpg, 0.9098747, 1, 0, 0.3122088
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_26_613.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_26_613.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_26_613.jpg, 1, 1, 0, 0.2586376
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_26_720.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_26_720.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_26_720.jpg, 1, 1, 0, 0.1970171
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_26_824.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_26_824.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_26_824.jpg, 1, 1, 0, 0.23252
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_26_931.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_26_931.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_26_931.jpg, 1, 1, 0, 0.1985055
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_27_063.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_27_063.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_27_063.jpg, 1, 1, 0, 0.1215073
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_27_166.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_27_166.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_27_166.jpg, 1, 1, 0, 0.08122778
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_27_268.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_27_268.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_27_268.jpg, 0.9770101, 1, 0, 0.07094353
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_27_371.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_27_371.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_27_371.jpg, 0.6858082, 1, 0, 0.0850024
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_27_471.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_27_471.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_27_471.jpg, 0.3852321, 1, 0, 0.03135523
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_27_599.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_27_599.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_27_599.jpg, 0, 0, 0, 0.002825017
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_27_704.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_27_704.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_27_704.jpg, 0, 0, 0.3154326, 0.01101089
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_27_808.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_27_808.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_27_808.jpg, 0, 0, 0.611406, 0.005101753
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_27_910.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_27_910.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_27_910.jpg, 0, 0, 0.9349883, 0.005886788
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_017.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_017.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_017.jpg, 0, 0, 1, 0.00223738
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_119.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_119.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_119.jpg, 0, 0, 1, 0.001715952
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_224.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_224.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_224.jpg, 0, 0, 0.7628641, 0.006494071
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_331.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_331.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_331.jpg, -0.3204303, 0, 0.4424338, 0.003887794
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_433.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_433.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_433.jpg, -0.5928094, 0, 0.1700548, 0.003533984
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_535.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_535.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_535.jpg, -0.8990327, 0.2700249, 0, 0.007735441
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_654.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_654.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_654.jpg, -1, 0.6594492, 0, 0.0125205
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_757.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_757.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_757.jpg, -1, 0.9665109, 0, 0.1032858
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_857.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_857.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_857.jpg, -1, 1, 0, 0.1965548
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_28_985.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_28_985.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_28_985.jpg, -1, 1, 0, 0.2061675
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_29_089.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_29_089.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_29_089.jpg, -1, 1, 0, 0.1844397
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_29_192.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_29_192.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_29_192.jpg, -1, 1, 0, 0.2099047
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_29_298.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_29_298.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_29_298.jpg, -1, 1, 0, 0.1842571
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_29_403.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_29_403.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_29_403.jpg, -0.8662494, 1, 0, 0.1440014
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_29_526.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_29_526.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_29_526.jpg, -0.5021773, 0, 0.1202868, 0.00594966
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_29_630.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_29_630.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_29_630.jpg, -0.2082457, 0, 0.4142184, 0.009600626
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_29_730.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_29_730.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_29_730.jpg, 0, 0, 0.1532739, 0.007231005
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_29_837.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_29_837.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_29_837.jpg, 0, 0.2771181, 0, 0.005400053
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_29_966.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_29_966.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_29_966.jpg, -0.4052532, 0.7039182, 0, 0.006954371
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_30_070.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_30_070.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_30_070.jpg, -0.6971691, 0.9958341, 0, 0.03548175
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_30_172.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_30_172.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_30_172.jpg, -0.4577634, 1, 0, 0.006473823
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_30_273.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_30_273.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_30_273.jpg, -0.1529088, 1, 0, 0.01501604
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_30_375.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_30_375.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_30_375.jpg, 0, 1, 0, 0.009805421
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_30_496.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_30_496.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_30_496.jpg, 0, 1, 0, 0.01419449
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_30_600.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_30_600.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_30_600.jpg, 0, 1, 0, 0.03703488
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_30_749.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_30_749.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_30_749.jpg, -0.1466325, 1, 0, 0.07732235
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_30_849.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_30_849.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_30_849.jpg, -0.4265082, 1, 0, 0.1591978
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_56_30_974.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_56_30_974.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_56_30_974.jpg, -0.8240128, 1, 0, 0.1784587
